feauture,word,0,1,2,3,4,diff,other
male,fire,-0.00679617696951285,-0.0238844911551862,-0.0316029694567482,0.0174018849790921,-0.0241264520032474,0.00875682993950959,-0.0155530069090224
control,fire,0.053870345920074,0.0433240473462089,0.0695610085066581,0.0209009272843344,0.0470380832690382,0.00866432931851409,0.0452060166015599
puberty,fire,-1.26795597927078e-05,-0.0094534162809789,-0.00592727805615314,-0.00647319122628263,-0.0127875332286823,0.00864767513823153,-0.00866035469802423
free,fire,-0.011177798798484,-0.0133087414739931,-0.0286442083963988,-0.0218917431777051,-0.0153682419187486,0.00862543494322741,-0.0198032337417114
charge,fire,0.0263533372080061,0.00136584482884967,0.0219832786845919,0.0135854478759829,0.0340736154638632,0.00860129049468412,0.0177520467133219
vacate,fire,0.00415606151523552,-0.00509212032162438,-0.0129234372053939,0.00968064109440678,-0.00938720407735997,0.00858659164272838,-0.00443053012749286
edge,fire,0.0152089498512705,0.00244847476071743,0.0142513826205092,0.00373834968679269,0.0063350171034828,0.00851564380839494,0.00669330604287552
solid,fire,0.0214210636842946,0.0123992905648656,0.014507683280666,0.0115514641729971,0.0134669959646333,0.00843970518850405,0.0129813584957905
idea,fire,-0.0144522182445399,-0.0378981147721486,-0.0162711790521806,-0.00209150235673727,-0.0352777894085996,0.0084324281528766,-0.0228846463974165
time,fire,-0.00996036748150121,0.0034705484863863,-0.0058245121589113,-0.0347719211851818,-0.0364440915570761,0.00843212662219453,-0.0183924941036957
shoulder,fire,-8.61754772359452e-05,-0.0128371053915092,-0.006957645586035,0.0022757210754287,-0.0165194300801592,0.00842343951833273,-0.00850961499556867
bag,fire,0.0196593253878222,0.0112330002085772,-0.00539461409382701,0.029667701927942,0.00963887904265433,0.00837308361648556,0.0112862417713366
bible,fire,-0.00489669010026658,-0.0107295402031191,-0.00728281176300047,-0.0231340770063112,-0.011865855673571,0.00835638106123387,-0.0132530711615005
orange,fire,0.0951007574803969,0.0890334124901644,0.0601085639055082,0.0963714902125041,0.101481550847632,0.00835200311644471,0.0867487543639522
intelligent,fire,0.016269218216381,0.00849077422757501,0.00446267871478931,0.00573522017654973,0.0130583245916411,0.0083324687887422,0.00793674942763879
answer,fire,0.0314956103823521,0.0109866445169909,0.0451734594245945,0.00164524999685517,0.0349472473716129,0.0083074600548387,0.0231881503275134
symbol,fire,0.0121961575235307,-0.0032025026267784,0.00281080591939025,-0.00326621338515406,0.0192436991848929,0.00829971025044307,0.00389644727308767
cannot,fire,0.010088131657961,0.00549669488098159,-0.00705229052721404,0.00719194149928241,0.001638324856109,0.00826946398067127,0.00181866767728974
degree,fire,0.0370068167137412,0.0308737653251958,0.0188953297200773,0.0398741906811804,0.0254368879987932,0.00823677328242955,0.0287700434313116
quality,fire,-0.0100609604585358,-0.0142536301350738,-0.0145963998987802,-0.0294824257679866,-0.0148539228661595,0.0082356342084642,-0.018296594667
heart,fire,0.0264579895898068,0.016699364109317,0.0276222638985783,0.00624253456768646,0.0224740074708576,0.00819844707819698,0.0182595425116098
think,fire,-0.0228285183951169,-0.0473658436249947,-0.0269477229009969,-0.0063532355893078,-0.0434226549515028,0.00819384587158371,-0.0310223642667006
measure,fire,-0.00623036142883688,-0.0124883039294771,-0.00475002588628354,-0.0278049362901,-0.0124647729501332,0.00814664833516157,-0.0143770097639985
raise,fire,0.00413379210460623,-0.010346558880595,0.00833289707039387,-0.0105965583336736,-0.00290496337690474,0.0080125879848011,-0.00387879588019487
texture,fire,-0.00337243509171667,-0.00827781257484008,-0.02163855674121,-0.00281080120604205,-0.0125028019727536,0.00793505803199477,-0.0113074931237114
fur,fire,0.0602552118982149,0.0477803395835317,0.0224080469827237,0.0724122389656097,0.0667315288542502,0.00792217330168605,0.0523330385965288
many,fire,0.0257062151445446,0.030953193311012,0.019145986142913,0.00345136881614577,0.0177047283609886,0.00789239598677978,0.0178138191577648
confident,fire,-0.00026703907668118,-0.00162617568251103,-0.0142962347886883,-0.00334080384363873,-0.0133190018822233,0.00787851497258416,-0.00814555404926534
lava,fire,0.0349622790556528,0.0311590977177045,0.0180968828893848,0.0318547667562332,0.0273341027337023,0.0078510665313966,0.0271112125242562
speak,fire,-0.00482453901467577,-0.0287746904659731,0.0114460147995628,-0.00715452127732828,-0.0261331376743321,0.00782954463984189,-0.0126540836545177
ring,fire,0.0132437148210456,0.00210386828603578,0.0111841452609759,-0.0100162255225803,0.0186036586936855,0.00777485314151641,0.00546886167952922
sane,fire,0.0180164256823269,0.00991599206379506,0.00384086697684654,0.0117637279226714,0.0154910147315514,0.00776352525861076,0.0102529004237161
experience,fire,-0.00389725375690974,-0.00621424042944406,-0.00373132543465459,-0.0106472971590708,-0.025875346013721,0.00771979850231285,-0.0116170522592226
admit,fire,0.0105731720640752,0.0082383523175112,-0.00280337526751562,0.00501241668783324,0.00112981169316772,0.00767887070632609,0.00289430135774914
elevate,fire,0.0152639388609805,0.0101842900336304,0.0100295745565717,-0.00419617229975437,0.0143771069479193,0.00766523905138877,0.00759869980959176
worm,fire,0.00267157683378029,-0.00540392621970639,0.00568596958064297,-0.00901236484109466,-0.0111647552167466,0.00764534600800645,-0.00497376917422616
mathematics,fire,-0.0215329975005312,-0.0465965015769244,-0.00224188880264985,-0.0400978075055578,-0.0276727141142425,0.00761923049931247,-0.0291522279998437
bug,fire,-0.00227860711942406,-0.00585890850273438,-0.00857177485202179,0.00297458077571512,-0.0281151207251403,0.00761419870662128,-0.00989280582604534
know,fire,-0.0303692019582449,-0.0405204774393591,0.00896674082675777,-0.0497954292831125,-0.0705057281672081,0.00759452155748557,-0.0379637235157305
evil,fire,0.0133125400013732,0.00493335062120517,-0.00956400400088709,0.0121782547461453,0.0153577027200231,0.0075862139797516,0.00572632602162161
relate,fire,-0.00394489991919704,-0.00758719475967245,-0.00276405207673601,-0.00438282627594931,-0.031357846365692,0.0075780799503154,-0.0115229798695124
thin,fire,-0.0428107135718835,-0.0646570794102223,-0.0303033327270428,-0.0546674358462321,-0.051797749932464,0.00754568590710677,-0.0503563994789903
sheet,fire,0.0140988783719687,0.0108520062169248,-0.00193158342092971,0.0190086227732738,-0.00170826175360399,0.00754368241805247,0.00655519595391622
limb,fire,0.0101718357821988,-0.00395254341642456,-0.00130819050493782,0.013921377778883,0.0019175846679329,0.00752727865083543,0.00264455713136338
blow,fire,0.0187246862745897,0.00889335843072971,0.039350301972242,-0.0158547394926852,0.0126344307494735,0.00746884835964965,0.01125583791494
banana,fire,0.00956588983710789,0.00379323783671377,-0.00135535866851729,0.00865862619728177,-0.00254009018657775,0.00742678604238276,0.00213910379472512
antler,fire,0.0187685245562208,0.0193024481080281,-4.15728871663156e-05,0.0212787087058757,0.00485833002851859,0.00741904606740676,0.011349478488814
fit,fire,0.00255031327543012,-0.00388434727483519,-0.00755703868167603,-0.00501208021444367,-0.00292473710992101,0.00739486409564909,-0.00484455082021897
joy,fire,-0.00035476972602947,-0.0137025320909244,0.00145209502011192,-0.0143427627089802,-0.00434227608387299,0.00737909923988696,-0.00773386896591643
self,fire,-0.0137038492261698,-0.0205578389361161,-0.025743454421564,-0.0231325369794961,-0.0147547443936471,0.00734329445653603,-0.0210471436827058
yellow,fire,0.142186857292518,0.148579923994868,0.0862904764329408,0.144700825629157,0.159874000207635,0.00732555072636759,0.13486130656615
pepper,fire,0.00562931149181892,2.08436801186203e-05,-0.0109765633531838,0.00090275834504531,0.00336479002027533,0.00730135431875505,-0.00167204282693613
fruit,fire,0.00566298368145757,0.00578181426151697,-0.013033278692285,-0.0034421233239479,0.00415184077311316,0.00729842042685826,-0.00163543674540068
shade,fire,0.0255593715395706,0.0241594547050914,0.00805673783833712,0.0231060131240435,0.0177349462963907,0.00729508354860492,0.0182642879909657
fill,fire,0.00201558160028836,-0.00884969891083621,0.00640335416325886,-0.00803479283095633,-0.0104647786804056,0.00725206066502319,-0.00523647906473483
act,fire,0.218854293146367,0.176375481504161,0.462397951457457,0.110245111555889,0.0974694490762552,0.00723229474792653,0.211621998398441
method,fire,0.00914404313252577,0.00563931547825007,0.00305201833855776,0.00519601894107769,-0.00615710779012448,0.00721148189058551,0.00193256124194026
freeze,fire,0.00304174196688993,-0.00927158768925405,-0.0200559011921712,0.00499538701333549,0.00768704481520218,0.00720300623011183,-0.0041612642632219
romance,fire,0.0307624685001052,0.0285332509898164,0.00994958917241748,0.0343976847963098,0.0213580568248506,0.00720282305425664,0.0235596454458486
matter,fire,0.0157591764893799,0.00789386138214857,0.00575828392436326,0.0143070449553096,0.00631372080115462,0.00719094872363584,0.00856822776574401
thought,fire,-0.0207971107011169,-0.0289205746435636,-0.0208149156655879,-0.0226698127910418,-0.0394408715829885,0.00716443296967854,-0.0279615436707955
satan,fire,0.0117779996785002,0.00353049661622213,-0.00202313457517624,0.00548278266286646,0.0116255240537925,0.00712408248907404,0.00465391718942621
necklace,fire,8.12570356210603e-05,-0.0117454617736873,-0.00639315664734599,-0.00815169022270339,-0.00184502272636274,0.00711508987814591,-0.00703383284252485
explode,fire,0.0704304653103795,0.0779502004378393,0.0826529489726303,0.0433668610792762,0.0493468350761541,0.0071012539189045,0.063329211391475
huge,fire,0.0203701900068179,0.0170755343087397,-0.00137334320833645,0.0241150365438081,0.0132766631932593,0.0070967172974502,0.0132734727093677
forearm,fire,-0.00111320475109111,-0.0103192824057017,-0.00802193942505792,-0.00407198743035787,-0.0104194543577152,0.00709496115361705,-0.00820816590470816
speed,fire,0.00309005363710079,-0.0084442538813317,-0.00468070731798715,-0.00689594168821863,0.0040399961123971,0.00708528033088588,-0.00399522669378509
diamond,fire,-0.00137486214659209,-0.00834736716552737,-0.0143161556820692,-0.0153736024411948,0.00426321811047802,0.00706861464798626,-0.00844347679457835
gem,fire,0.00542240920214498,-0.00223645939390413,-0.00325128040022167,-0.00102581444837269,-3.70755171341364e-05,0.00706006664205314,-0.00163765743990816
faith,fire,0.00215392734162074,-0.00261079724943272,0.0003936751456916,-0.001520789807694,-0.0158728204711588,0.00705661043726921,-0.00490268309564847
desire,fire,0.015765050136755,0.00358883823943399,-0.00132922583417664,0.0334004035065854,-0.00081912151150759,0.00705482653667122,0.00871022360008378
joint,fire,0.021623728903755,0.0204519252947965,-0.00194304916480496,0.0229538876777326,0.0170797315718415,0.00698810505886358,0.0146356238448914
claw,fire,0.033405088265741,0.0282620839964359,0.0140941296806323,0.0312855274636524,0.0321990878977714,0.00694488100611799,0.026460207259623
battery,fire,0.0136962410275907,0.00458737430854402,0.0103129860455549,0.00923302370282391,0.00288524583365322,0.00694158355494667,0.00675465747264401
desert,fire,-0.0166668066824553,-0.014429522849509,-0.0322816228190716,-0.0194884048957138,-0.0282184446000138,0.0069376921086217,-0.023604498791077
dead,fire,0.0799306774162216,0.0892803661850389,0.0462242430638653,0.088990599393758,0.067771673520288,0.00686395687548411,0.0730667205407375
acne,fire,0.00548842537722436,0.00096523647696082,-0.00628060947021517,0.00211070765874672,-0.00219228153439164,0.00683766209444918,-0.00134923671722482
price,fire,-0.00294633476085967,-0.00778603355478658,-0.00233622773105978,-0.00513369245776593,-0.0237935207559574,0.00681603386403275,-0.00976236862489242
stretch,fire,0.00866845355032372,0.00158859268284515,0.00218705211174751,0.00121497833135513,0.00266874048967091,0.00675361264641905,0.00191484090390467
special,fire,-0.0136624144154181,-0.0199187577520678,-0.0084232175835683,-0.0279154760078225,-0.0251457020560691,0.00668837393446387,-0.0203507883498819
teenage,fire,-0.0068914095643503,-0.0155551600747337,-0.00780289178618593,-0.0117512724965444,-0.0191510663853502,0.00667368812135325,-0.0135650976857036
night,fire,0.0504986348602253,0.0306840721504059,0.0385732927445582,0.0937615637071409,0.0122836655759521,0.00667298631571103,0.0438256485445143
remain,fire,0.028148882933994,0.028534219547132,0.00431843143859198,0.0347628373232789,0.018507169890351,0.00661821838415554,0.0215306645498385
partner,fire,0.0150487289627142,0.0174065127892342,0.00139986882256102,0.00048708357380754,0.0146345874986848,0.00656671579164228,0.00848201317107188
better,fire,-0.00308517550411097,-0.00729142540358171,-0.00938318225668843,-0.00790675429778877,-0.013879941375411,0.00653015032925651,-0.00961532583336748
calm,fire,0.00435033222579256,-0.00708749207578764,-0.00581813244348388,0.00197804424699151,0.00239414221001612,0.00648369174135853,-0.00213335951556597
ruin,fire,0.0237571064186314,0.0310957319468426,0.019009844931587,0.0107360715819841,0.00825354262478566,0.00648330864733156,0.0172737977712998
bulb,fire,0.00562107806876078,0.00309207110730726,-0.0059207378307529,0.00506612051802978,-0.00533624739028753,0.00639577646768663,-0.000774698398925848
purple,fire,0.0470920307002063,0.0456256504404863,0.026828272542523,0.0531395569329294,0.0372242735988547,0.00638759232150796,0.0407044383786983
rise,fire,0.0112490784533013,0.00847158799419321,-0.00181755285517027,0.00456613388644309,0.00829871730854229,0.00636935686979922,0.00487972158350208
sharp,fire,0.0505675219819705,0.0258498529918436,0.10249527043649,0.0178783265260234,0.0307395113973916,0.0063267816440334,0.0442407403379371
bottle,fire,0.00933704418591522,0.00609931085033814,-0.00041878009258329,-0.00034623372976565,0.00671558644064274,0.00632457331875724,0.00301247086715798
organ,fire,0.00582056638083021,0.00528486394715941,0.0164648810933043,-0.020311123013803,-0.00336097192665245,0.00630115385582814,-0.00048058747499793
occasion,fire,-0.0117095179802534,-0.0196475633528153,-0.00310993588271687,-0.0312897538227306,-0.0179774157283993,0.00629664921641213,-0.0180061671966655
stiff,fire,0.00129152800836689,-0.00151102199950821,-0.00864645840812733,-0.00906373265820669,-0.00068243201405147,0.00626743927834031,-0.00497591126997343
rough,fire,-0.00521940860030351,-0.0100251824551646,-0.0120025267588536,-0.00410702550276398,-0.0197295323447316,0.00624665816507493,-0.0114660667653784
pledge,fire,-0.00219148524218259,-0.00862357887876316,-0.00426783666150187,-0.00839437973890803,-0.0123957892785446,0.00622891089724684,-0.00842039613942943
smoke,fire,0.182228599450927,0.19795855838694,0.135853815871131,0.210798963722799,0.159466835318407,0.00620905612610756,0.176019543324819
plane,fire,0.0173139956751059,0.0125263096360119,0.0274479579757331,-0.00526161638990576,0.00970941334061085,0.00620847953449341,0.0111055161406125
top,fire,-0.0026044396778378,-0.0265788934889657,-0.00997149183770291,0.00627581706924331,-0.00489050093991757,0.00618682762149793,-0.00879126729933573
stand,fire,0.00573233376609744,-0.00818314606265228,-0.0107000649522324,0.0114486579211023,0.00563803486705613,0.006181463322779,-0.000449129556681565
pop,fire,0.0324012102042018,0.0319449779863504,0.019637966551397,0.0264347699505669,0.0268776130530993,0.0061773783188484,0.0262238318853534
tree,fire,0.0797405784477429,0.0873383073493829,0.0162938172658696,0.0982296609402998,0.0924075408977652,0.00617324683441352,0.0735673316133294
wed,fire,-0.0162516358419546,-0.0163905203635517,-0.0114249489385175,-0.0368262039213927,-0.0250103262696063,0.00616136403131247,-0.022412999873267
nest,fire,0.0196042641083306,0.0199731494625046,0.00595509726050139,0.00733778121794699,0.0205725724573978,0.00614461400874288,0.0134596500995877
class,fire,0.0210266390700916,0.0173164479651115,0.0160815679704939,0.0151089030669153,0.0110585330929701,0.00613527604621885,0.0148913630238727
