feauture,word,0,1,2,3,4,diff,other
wick,fire,0.0238174076114554,0.0260216598184798,0.00558977884945473,0.0331220589924176,0.0143868163628737,0.0156681433318517,0.0174539156605659
star,fire,0.0592282259436644,0.0412703678684785,0.0454255535425256,0.0599101546086902,0.0311265853891146,0.0156474714227444,0.0442626831859458
cream,fire,-0.0141632287837627,-0.0159142813693263,-0.024749893776646,0.00055215444429928,-0.00520575205993865,0.0155604434417177,-0.0150082889974184
vacate,fire,0.00415606151523552,-0.00509212032162438,-0.0129234372053939,0.00968064109440678,-0.00938720407735997,0.0154923161166925,-0.00581167502228568
converse,fire,-0.00315673584875178,-0.0184551392633828,0.00796066704629463,0.0114110387747269,-0.00261776126154603,0.0154782811065734,-0.00406724233184649
ink,fire,0.00933221723712895,0.00433452328311723,-0.00163701052013203,0.0191756270159734,0.00287126289321805,0.0154503787926403,0.00372524822333305
cell,fire,0.0120456203171641,0.00734537420275378,-0.00177046147282872,0.0234119909243929,0.0144938499533739,0.0153833951742772,0.00802859575011576
pan,fire,-0.00355513766357744,0.00177937698129733,0.00557525742313444,0.0160950695056896,-0.00085750886354791,0.015359572536363,0.000735496969326605
day,fire,0.0277149464301839,0.0500768702773624,0.00730873372453481,0.0363481857537399,-0.00089632946999677,0.0152971305132188,0.0210510552405211
grill,fire,0.0205157092815495,0.0203453271890384,0.00893749103823795,0.0319517620516516,0.0169660501306576,0.0152606176417807,0.0166911444098708
future,fire,-0.00512723702179002,0.00266596069204592,-0.00488270319858994,0.0108214961795339,-0.0100731247402716,0.0151757722466853,-0.00435427606715142
nerve,fire,-0.00051491624661622,0.0076677057617935,-0.00913942608939641,0.0170784442980279,0.00969264633698015,0.0151519418573376,0.00192650244069025
hoof,fire,0.00988432071003937,0.00326517653535024,-0.0043430160884126,0.0148368502466279,-0.0099911606409694,0.015133020117626,-0.000296169870998098
plug,fire,5.05590137999919e-05,-0.00709275464733585,0.00542436368017091,0.0139639333839877,-0.00300713912400135,0.0151201761533293,-0.00115624276934157
liquid,fire,0.0633035806981972,0.0407900742503877,0.0772865935284947,0.073018753451061,0.0505619905775726,0.015033193687398,0.0579855597636631
zoo,fire,0.027602163510012,0.0162692248013391,-0.0116019604203632,0.0261886976121455,0.0126919133923328,0.0149483622913153,0.0112403353208302
remain,fire,0.028148882933994,0.028534219547132,0.00431843143859198,0.0347628373232789,0.018507169890351,0.0148856613707616,0.0198771759525172
mind,fire,-0.0151040445772471,-0.0191041066544743,-0.0235499219915191,-0.00298247441878255,-0.0136488236240789,0.0148692497930473,-0.0178517242118298
lightbulb,fire,0.0134135835575417,0.0141639809432679,0.00632920124174989,0.0261350657759378,0.0112061252809289,0.0148568430200656,0.0112782227558721
language,fire,0.00746871042445542,0.00152796621781348,0.0007749703878136,0.0175681390648312,0.00119931328218472,0.0148253989867643,0.00274274007806681
music,fire,-0.0406809824456866,-0.027101153624646,-0.0116715660790238,-0.0149161506221304,-0.0395080636970219,0.0148242908394641,-0.0297404414615946
ceiling,fire,0.0137556775589469,0.0144797229110139,0.00621361596227269,0.0262069650514759,0.0114243193079312,0.0147386311164347,0.0114683339350412
oxygen,fire,0.130144896996221,0.135320472785669,0.0926049832543224,0.133958239413823,0.118815830711111,0.014736693476992,0.119221545936831
man,fire,-0.0229970918401791,-0.00836526800903165,-0.0542179315161717,-0.00744510350494969,-0.00300145807168191,0.0147003338543164,-0.0221454373592661
soap,fire,-0.0107063328228657,-0.0247027050780818,-0.0221029964469432,-0.00335913557025059,-0.0145311395803721,0.0146516579118151,-0.0180107934820657
tent,fire,0.0149695930799574,0.010364451886024,0.00268223800541335,0.0234938447509967,0.00776241096252072,0.0145491712675178,0.00894467348347888
as,fire,0.00491411388456874,-0.0112716955367844,0.00286591463716856,0.00686284332193275,-0.0271605361198543,0.0145258941056581,-0.00766305078372536
social,fire,0.00234982891155673,0.00215008052793806,-0.00107415838135996,0.0173315198744695,0.00798942456374057,0.0144777259690006,0.00285379390546885
cover,fire,-0.0239328840045227,-0.0201723212199403,-0.02554167462767,-0.00269798974931572,0.00097365450027479,0.0144703165886488,-0.0171683063379645
soft,fire,-0.0191183367781945,-0.0477741629084649,0.0131995583213424,-0.0108757063665556,-0.0475415600583486,0.0144329189893608,-0.0253086253559164
television,fire,-0.0170433136926205,-0.0245617111620424,-0.0102338450248102,-0.00434425917016536,-0.0230898266734698,0.0143879149680703,-0.0187321741382357
holster,fire,-0.00076520895212536,-0.00812694197943413,-0.00559733292117488,0.0086453558776005,-0.00824891608405045,0.0143299558617967,-0.0056845999841962
bug,fire,-0.00227860711942406,-0.00585890850273438,-0.00857177485202179,0.00297458077571512,-0.0281151207251403,0.0141806835755453,-0.0112061027998301
cup,fire,-0.00361571505008852,-0.00444806388510226,-0.012141381013924,0.00572735599307486,-0.0135985359022669,0.0141782799559203,-0.00845092396284544
restaurant,fire,-0.00675526971050097,-0.00089310033603182,-0.0213593235746259,0.00512707192219895,-0.00701944812046334,0.0141338573576045,-0.0090067854354055
connect,fire,0.0153045474729567,0.0134189939370449,0.0095044804303245,0.0253394045063042,0.00700975950399909,0.0140299591702229,0.0113094453360813
wonder,fire,0.00822793545103878,0.00993582998469311,0.00303028266753203,0.0175304723536839,-0.00718667684454915,0.0140286295390052,0.00350184281467869
wax,fire,0.0189829463845204,0.0218357112253645,0.00088513429061686,0.0278502140638186,0.0137822876229596,0.0139786941829533,0.0138715198808653
purple,fire,0.0470920307002063,0.0456256504404863,0.026828272542523,0.0531395569329294,0.0372242735988547,0.0139470001124118,0.0391925568205176
quiet,fire,-0.0404457579501415,-0.0301248245513855,-0.00290140660210603,-0.0137764910608253,-0.0367445609710167,0.0137776464578371,-0.0275541375186625
sheet,fire,0.0140988783719687,0.0108520062169248,-0.00193158342092971,0.0190086227732738,-0.00170826175360399,0.0136808629196839,0.00532775985358994
alone,fire,-0.00234140778365517,-0.00284882527145309,-0.014617863164877,0.00762876418012177,-0.00437238743461215,0.0136738850937711,-0.00604512091364936
magazine,fire,0.00989692393142981,0.0133139456688444,0.00232673028406893,0.0210085559746154,0.00472942532699756,0.0134417996717802,0.00756675630283518
broil,fire,0.0129689940520941,0.0122687588489682,0.00544018756376587,0.0246045862452354,0.0142414887980663,0.0133747289295118,0.0112298573157236
coffee,fire,-0.0111774746363859,-0.00491170322801691,-0.00981234617207042,0.00419042594758462,-0.0108325935210786,0.0133739553369726,-0.00918352938938796
hike,fire,0.0133576501383838,0.00545422532270976,0.00253970258853203,0.0200002827278037,0.00520157762798207,0.0133619938084018,0.00663828891940193
stand,fire,0.00573233376609744,-0.00818314606265228,-0.0107000649522324,0.0114486579211023,0.00563803486705613,0.0133268685165351,-0.00187821059543279
branch,fire,0.0196407173568803,0.0240798887887065,0.00675740832777293,0.0312490373996234,0.0216614191886044,0.0132141789841324,0.0180348584154911
cabin,fire,0.00613104403102122,0.00355489799927427,0.00257770319965488,0.0162654210544962,-6.78045253151206e-06,0.0132012048601415,0.00306421619435471
boy,fire,-0.00375997160040827,-0.0138584729032674,-0.00437656082003647,0.00658460324814264,-0.00425330176119772,0.0131466800193701,-0.00656207677122748
thick,fire,-0.00438248554084019,-0.00468887516464349,-0.0124916383864839,0.00560742468828475,-0.00843161931730079,0.0131060792906019,-0.0074986546023171
copy,fire,1.11778521909712e-05,0.00065058213768934,0.00607889594785173,0.0118670641125505,-0.0110964943102703,0.012956023705685,-0.00108895959313457
appear,fire,0.0166709417635915,0.00960783268644098,0.0196375007094208,0.0312362308057026,0.0274240717172405,0.0129011440865292,0.0183350867191735
crawls,fire,-0.00282648139479359,-0.00753213754887645,-0.0156767840813982,0.00274390282649087,-0.0145934660578419,0.0129011200972184,-0.0101572172707275
bowl,fire,-0.00335327320560703,-0.00450616850637314,-0.00068203979065971,0.0100504314999018,-0.00265383123338138,0.0128492596839071,-0.00279882818400532
tea,fire,-0.00812505148665583,-0.00428515352764419,-0.00678971691755131,0.00513854226823102,-0.0114859528512408,0.012810010964004,-0.00767146869577302
bath,fire,-0.00627165772547342,-0.0134471243439732,-0.0067608903893742,0.00086281558887779,-0.0212370408393345,0.0127919939134166,-0.0119291783245388
funeral,fire,-0.00972922462595726,-0.00159453884828508,-0.0176627718653638,0.00527649492639845,-0.00065826991203566,0.0126876962393089,-0.00741120131291046
eye,fire,0.0372836543996359,0.032987789542905,0.0414747907719551,0.0433027746712193,0.0107602724715461,0.0126761478747088,0.0306266267965105
carrot,fire,0.0131434641640933,0.0141706740435139,0.00892753021733212,0.0243131559778977,0.0112003115811926,0.0124526609763647,0.011860495001533
tobacco,fire,0.0261510627424504,0.0319131718240171,0.0211525879985831,0.037042229551483,0.0191469569897891,0.012451284662773,0.0245909448887099
equal,fire,-0.0137429299552272,-0.0162261170552306,-0.0240372401320632,-0.00578348731762728,-0.0189219488771616,0.0124485716872933,-0.0182320590049206
involve,fire,0.00131113139773788,0.00601531363896488,0.00183618430049966,0.0144501948578343,-0.00057512098933847,0.0123033177708683,0.00214687708696599
cord,fire,0.00531610313630855,0.00375634681112711,0.0001242571637949,0.0144347941310883,-0.00054335320205584,0.0122714556537946,0.00216333847729368
hunger,fire,0.0228686729364866,0.0314597674014122,0.00844086499181708,0.0365178917481929,0.0342597580021742,0.0122606259152204,0.0242572658329725
limb,fire,0.0101718357821988,-0.00395254341642456,-0.00130819050493782,0.013921377778883,0.0019175846679329,0.0122142061466907,0.00170717163219233
parent,fire,-0.00912259816255739,-0.0193451458271371,-0.01295439829009,-0.00765710111781918,-0.0377582078669183,0.0121379864188565,-0.0197950875366757
conscious,fire,-0.0172400051634801,-0.00531889036460542,-0.0213343869499589,-0.00151428375348084,-0.010541198412879,0.01209433646925,-0.0136086202227308
basket,fire,0.00024251584262746,0.00643387731114664,0.00109954534055199,0.0155867512321158,0.00629783343076142,0.0120683082508439,0.00351844298127188
oil,fire,0.0565798831928552,0.0484942312627709,0.0246051000517221,0.0538890665760881,0.0377776321232495,0.0120248549184387,0.0418642116576494
roof,fire,-0.00254011329863076,0.00748465893151431,0.00063596264006481,0.0136368914592758,0.00106469495070135,0.0119755906533634,0.00166130080591243
ceremony,fire,-0.00406954052927514,-0.00358589894846611,-0.0097549407548616,0.00425558019576469,-0.0133604995479197,0.0119483001408953,-0.00769271994513065
surround,fire,0.0144567962762223,0.0316236827947222,0.0169726428898718,0.0293005851224357,0.00641564384795082,0.0119333936702439,0.0173671914521918
print,fire,0.00452243220032366,0.0148723761342283,-0.00571072736323605,0.0153389272054585,0.00010349809349142,0.0118920324392567,0.00344689476620184
degree,fire,0.0370068167137412,0.0308737653251958,0.0188953297200773,0.0398741906811804,0.0254368879987932,0.0118209907417285,0.0280531999394518
atom,fire,0.0118843687984541,0.00950761955051886,0.0149844261603144,0.0207912378217882,-0.00047890181887608,0.0118168596491853,0.00897437817260282
tell,fire,-0.0152849828155021,-0.0188130006557654,0.0169383890798458,0.0034273590026818,-0.0163594511442132,0.0118071203865905,-0.00837976138390874
story,fire,-0.00633903429201955,0.00296703189569532,0.00629971834497121,0.00700866762154466,-0.0221049601596769,0.0118029786743021,-0.00479431105275748
dig,fire,-0.0214658641487677,-0.0253618231273567,-0.0197968008492285,-0.0110349392473548,-0.0246661422029833,0.0117877183347293,-0.0228226575820841
orbit,fire,0.00424893085235458,0.00605384216769464,0.00522338658415435,0.0144131858416892,-0.00500864678031694,0.0117838076357175,0.00262937820597166
huge,fire,0.0203701900068179,0.0170755343087397,-0.00137334320833645,0.0241150365438081,0.0132766631932593,0.011777775468688,0.0123372610751201
winter,fire,-0.0366558585169974,-0.0293946554174258,-0.0268249809429106,-0.0129415946469682,-0.00598098848617153,0.0117725261939082,-0.0247141208408763
romance,fire,0.0307624685001052,0.0285332509898164,0.00994958917241748,0.0343976847963098,0.0213580568248506,0.0117468434245124,0.0226508413717974
bread,fire,-0.011401326225225,-0.00733773137516531,-0.00749924988684659,-0.00051714970881621,-0.0227079554279602,0.0117194160199831,-0.0122365657287993
fork,fire,0.00843034524698252,0.00119897215849206,0.00236411226176091,0.0152220976736142,0.00217906386872891,0.0116789742896232,0.0035431233839911
reach,fire,-0.00083584513625022,-0.017226657082147,-0.0115020631626796,0.00497509342055181,0.00279579216041767,0.0116672867257166,-0.00669219330516479
dispose,fire,0.00455204856030746,0.012241799241386,-0.00458770423735972,0.0166408631519056,0.00778456530762061,0.011643185933917,0.00499767721798857
large,fire,0.0753889409890946,0.0735808712391304,0.032545847312389,0.0711712085342526,0.057016228381754,0.0115382365536606,0.059632971980592
portable,fire,0.00679705292041976,0.00336457810866797,-0.00178069506021982,0.0151157481167074,0.006155358567258,0.0114816744826759,0.00363407363403148
cargo,fire,-0.00399582604106673,-0.00812639788490744,-0.00595994023682541,0.00536918837135154,-0.00620492515469265,0.0114409607007246,-0.00607177232937306
enjoy,fire,0.00923516830048935,0.00088982339324289,0.0208927551814099,0.0175270605561926,-0.00651917724880644,0.0114024181496087,0.00612464240658394
shoulder,fire,-8.61754772359452e-05,-0.0128371053915092,-0.006957645586035,0.0022757210754287,-0.0165194300801592,0.0113758102091635,-0.00910008913373484
butt,fire,0.0160001372253504,0.00742892978400905,0.00526658027075526,0.020983012370773,0.00982741109845805,0.0113522477761298,0.0096307645946432
pole,fire,0.0118166886595607,0.00172187447693416,0.00244865876196971,0.020404438616865,0.0202273177984834,0.011350803692628,0.009053634924237
mine,fire,0.0242044153602077,0.0174039046893734,-0.0068519590194655,0.0249927598442524,0.0198358783218914,0.0113447000062507,0.0136480598380018
meteor,fire,0.00773778486969125,0.0133646851868591,0.00410934230975839,0.0170505891433117,-0.00235866864927458,0.0113373032140532,0.00571328592925855
dry,fire,0.0366798852690911,0.0550896420183656,0.00697574044043812,0.0434119200580603,0.0295568720176875,0.0113363851216647,0.0320755349363956
goal,fire,-0.0155902409222898,-0.0359559506163967,0.00442267442014226,0.00061905860296671,0.00430842748586943,0.0113228310111354,-0.0107037724081687
great,fire,0.00546937336629408,0.00635799134145495,0.0138149620776266,0.0171349035495511,-0.0023042265730303,0.0113003784964648,0.00583452505308634
notice,fire,0.0110855338143518,0.00918023030059092,0.00614559827255961,0.0204490398865994,0.0103104873345657,0.0112685774560824,0.00918046243051699
differ,fire,-0.0442678697442967,-0.0396459716785415,-0.0481946750791375,-0.0318045467855888,-0.0400713596257924,0.0112404222463533,-0.043044969031942
wall,fire,0.0327979129312013,0.0373647771449183,0.0334823149763358,0.04238523735064,0.0212602820628082,0.0111589155718241,0.0312263217788159
spice,fire,0.0106150258587973,-0.00113277600360771,-0.018441173783909,0.00767340926609258,-0.00494542724973423,0.011149497060706,-0.0034760877946134
balance,fire,0.00388090681424288,-0.00131945915057961,-0.00512879457829813,0.0149392390757869,0.0180605248569419,0.0110659445902101,0.00387329448557675
kid,fire,-0.00195353932429021,-0.00428712343464907,-0.00301434573293882,0.00828251426889127,-0.00177606974233527,0.0110402838274446,-0.00275776955855334
honest,fire,0.00850275501195596,0.00685918899015556,0.00337054622952253,0.0145184806298363,-0.00473943102231519,0.0110202158275066,0.00349826480232971
caffeine,fire,0.0022607489427288,0.00570908305671905,-0.00110184302666785,0.0131944433931099,0.00211826848246769,0.010947879029298,0.00224656436381192
