feauture,word,0,1,2,3,4,diff,other
destination,fire,-0.0142149674132231,-0.0266268256463022,0.00263169032057601,-0.0146342336619471,-0.0295361514219394,0.0238847348564289,-0.0212530445358529
propel,fire,0.00034251798279327,-0.00189129854277131,0.0252445263771741,-0.00615758413534653,0.014991390460952,0.0234232699357673,0.00182125644140687
sex,fire,-0.010213265369361,-0.0129726040494391,0.00403798416315237,-0.0217752109760518,-0.0319821977051946,0.023273803688164,-0.0192358195250116
area,fire,0.00488952158700407,0.0455375995777737,0.0559200358240992,-0.010986563691238,0.0913309534129284,0.0232271581024822,0.032692877721617
thin,fire,-0.0428107135718835,-0.0646570794102223,-0.0303033327270428,-0.0546674358462321,-0.051797749932464,0.0231799119631577,-0.0534832446902005
motion,fire,-0.0150959660171295,-0.0153679987178508,0.00745805011344855,-0.0125768188363349,-0.0194504102904152,0.0230808485788812,-0.0156227984654326
irritate,fire,0.00517879921644093,0.0119508513263562,0.0298749519814701,0.00025465390763996,0.00995204369308708,0.023040864945589,0.00683408703588105
dog,fire,0.00495836998441116,0.00221274270004332,0.0372440636219854,0.00279200105143171,0.0474508410911265,0.0228905749152322,0.0143534887067532
say,fire,-0.00128207289748203,-0.0106845561107686,0.0126666905584183,-0.0266278620104681,-0.0018430957861412,0.0227760872596333,-0.010109396701215
respond,fire,0.00580912118599215,0.00202797254092733,0.0260930652314698,-0.00197135947009599,0.00740518141400036,0.0227753363137639,0.00331772891770596
amount,fire,-0.0463675064719396,-0.0470123388881413,-0.0301915419305604,-0.0303323172298055,-0.0881521796510329,0.0227745436296694,-0.0529660855602298
deep,fire,-0.0128800936337356,-0.0217183783700579,0.00633395296640017,-0.0131047949663514,-0.018003489994485,0.0227606422075576,-0.0164266892411575
survive,fire,0.0190634813373456,0.00893240471666903,0.033126985241237,0.0040723458384708,0.00954021946512321,0.0227248724018349,0.0104021128394022
gill,fire,-0.016656287329428,-0.0123305416879229,0.0104972663495047,-0.0168989687822777,-0.00253959919615004,0.0226036155984494,-0.0121063492489447
negate,fire,0.00198037925590227,-0.00475883151823815,0.0190262902757716,-0.0109152925941898,-0.00047179605086897,0.0225676755026203,-0.00354138522684867
adult,fire,-0.0142496689859568,-0.0209884850952494,0.0044429739275352,-0.0166795122653765,-0.0204024786358311,0.0225230101731386,-0.0180800362456034
authority,fire,-0.00436580376019239,-0.0137716874347927,0.0163319433465035,-0.0161645434423324,0.00966302930229703,0.0224916946802586,-0.00615975133375513
whole,fire,-0.0106551983305937,-0.015746954093652,-0.00117451086767656,-0.0311495177682552,-0.0370512912158858,0.0224762294844201,-0.0236507403520967
explode,fire,0.0704304653103795,0.0779502004378393,0.0826529489726303,0.0433668610792762,0.0493468350761541,0.022379358496718,0.0602735904759123
leather,fire,-0.0407228057376132,-0.0461614215434305,-0.0110908861515108,-0.0270740965547499,-0.0196686271218935,0.0223158515879109,-0.0334067377394217
run,fire,0.0512934485459353,0.0433777009522828,0.0688870826915301,0.0596051708375387,0.032470824532577,0.0222002964744467,0.0466867862170834
transfer,fire,-0.00900029591121969,-0.0158664117938959,0.0110683674370933,-0.0145671630162678,-0.00490987276863381,0.0221543033095976,-0.0110859358725043
clear,fire,0.0313861899393551,0.0209701455235719,0.0503803734358432,0.0131465896075069,0.0475614453614678,0.0221142808278678,0.0282660926079754
punish,fire,0.00141386050303741,0.0105777890539531,0.0262799199565081,-0.00135148173559909,0.00604166662296661,0.0221094613454186,0.0041704586110895
number,fire,-0.00889457310133729,-0.027478877765274,0.0108458462841941,0.00721307704594851,-0.0158478311919947,0.0220978975373585,-0.0112520512531644
rule,fire,-0.0150387704599817,-0.0248629070316399,0.00012957331315397,-0.0255502860866665,-0.0220668085121194,0.0220092663357558,-0.0218796930226019
hard,fire,0.0424700170540432,0.0260243328022011,0.0307076654895242,-0.0209557848800259,-0.011958644709621,0.0218126854228749,0.00889498006664936
young,fire,-0.0173870125134371,-0.00957511328668524,0.00890376487270712,-0.0112863524462635,-0.013254838344521,0.0217795940204338,-0.0128758291477267
surprise,fire,0.00733193262292881,0.00948425796636284,0.0262971224358366,-0.00146529693249165,0.00308864544293502,0.0216872376609029,0.00460988477493376
bell,fire,-0.0140726714120694,-0.0180273434804483,0.00869010626422222,-0.00813828236376371,-0.0115343016991712,0.0216332560030854,-0.0129431497388632
license,fire,-0.00615937812057849,-0.00601941248863181,0.0160166411084675,-0.00517338153133154,-0.00408796750096526,0.0213766760188443,-0.00536003491037678
alcohol,fire,0.045630988481045,0.0338996166867014,0.0686311665509501,0.0505807829796819,0.0589694095653548,0.0213609671227543,0.0472701994281958
camera,fire,-0.00123290413378459,-0.00404389194173816,0.0180340728982157,-0.00023704228769258,-0.00758595029399375,0.021309020062518,-0.00327494716430227
royal,fire,-0.0144147224969987,-0.0252487525493863,-0.0021188092242298,-0.0323445772452859,-0.0207080730073388,0.0210602221005226,-0.0231790313247524
country,fire,-0.00295409964757729,-0.0147125940045907,0.0130654874431906,0.00329269305953046,-0.0175047574421794,0.0210351769518949,-0.00796968950870423
hunter,fire,0.00672746755056122,0.00468988499982997,0.0245115175594258,0.00021976700302792,0.0024391274931709,0.0209924557977783,0.0035190617616475
inform,fire,-0.015527558396378,-0.0283194765225281,0.00536303923782433,-0.00709176413586071,-0.0114801879415029,0.0209677859868918,-0.0156047467490674
new,fire,0.0102744765381272,0.0158664662626398,0.0333439461131229,0.0127905724362121,0.0107709993974629,0.0209183174545124,0.0124256286586105
knight,fire,0.00640769845924043,-0.00100748695969914,0.0191940844235151,-0.00736185166278109,-0.00492448436812124,0.0209156155563554,-0.00172153113284026
football,fire,0.00246194510932353,-0.00389912032180567,0.0257839446907191,-0.00194171447775591,0.0229610153017876,0.0208884132878317,0.0048955314028874
swing,fire,0.00256256146859692,0.0096359298505131,0.0304703971940769,0.00942413280809478,0.0167433268185034,0.0208789094576498,0.00959148773642705
death,fire,0.0303609567609848,0.0266349282919417,0.0480806513664738,0.0261320875624869,0.0258274590564874,0.0208417934484986,0.0272388579179752
rank,fire,0.0030567223482119,-0.00047598068853684,0.0244131953906619,0.00346638048908873,0.0090643078654428,0.0206353378871103,0.00377785750355165
question,fire,-0.00160306118205671,0.00449210172968034,0.0152517448738216,-0.0218310794392411,-0.00255304761094335,0.0206255164994618,-0.0053737716256402
go,fire,-0.0075019310397608,-0.019950673346309,0.00711332456880236,-0.0241572401676938,-0.00188724758937226,0.0204875976045863,-0.013374273035784
thrust,fire,-0.00197383869605744,-0.00483107893428433,0.016401346210745,-0.0112151184676756,0.00190482413222984,0.0204301492021919,-0.00402880299144689
learn,fire,0.0159156109102653,0.00663620817662928,0.0235565159725939,-0.00584582473719761,-0.00418439444853089,0.0204261159973024,0.00313039997529151
liquid,fire,0.0633035806981972,0.0407900742503877,0.0772865935284947,0.073018753451061,0.0505619905775726,0.0203679937841901,0.0569185997443046
quick,fire,0.0183049579824388,0.0166497043075266,0.0338906206695341,0.00463151054478109,0.0145593401922056,0.0203542424127961,0.013536378256738
when,fire,0.00501849771606232,-0.00316024818144041,0.023213542827238,0.00541262253638119,0.0045902694847971,0.0202482574382879,0.00296528538895005
grain,fire,-0.0296029896611299,-0.0288176144835539,-0.0114078311006927,-0.0207226773009993,-0.0472649583501017,0.0201942288482535,-0.0316020599489462
blade,fire,-0.00278878883702994,-0.00776882145639892,0.0183682498159825,0.00737779743609799,-0.00408844974413132,0.020185315466348,-0.00181706565036555
system,fire,0.00865805005603618,-0.00607099344193563,0.0220481998629559,0.00722005770468844,-0.00221077573875879,0.0201491152179484,0.00189908464500755
contain,fire,-0.0195215315535357,-0.009158755229429,0.00627343396464129,-0.0147779240235775,-0.0120197426195673,0.0201429223211687,-0.0138694883565274
prevent,fire,0.0112161819657766,0.0150033222813671,0.0297897413543483,0.0101214326451275,0.00268498740360813,0.0200332602803785,0.00975648107396984
hear,fire,-0.00961049308369661,-0.0137392682901447,0.0112482846670349,-0.0161795689620659,0.00454855066443489,0.0199934795849029,-0.00874519491786806
fake,fire,-0.0137261577086051,-0.00606860230200906,0.00744554857771539,-0.0117147056693953,-0.0180899296290871,0.0198453974049895,-0.0123998488272741
impact,fire,-0.00539395211527639,0.00583580800428886,0.0177385557512805,-0.00787653047605634,-0.00078167062250104,0.0197926420536667,-0.00205408630238623
command,fire,0.00076643739030846,-0.00950672692286418,0.0152632330298671,0.0129099794416745,-0.0216295910877319,0.0196282083245204,-0.00436497529465326
organ,fire,0.00582056638083021,0.00528486394715941,0.0164648810933043,-0.020311123013803,-0.00336097192665245,0.0196065472464208,-0.00314166615311646
forward,fire,-0.00288362239959417,-0.00774163215821789,0.0167394210736425,-0.00077531886479742,0.00016915791654322,0.0195472749501591,-0.00280785387651656
real,fire,-0.0095888881115645,-0.0100633262802553,0.00690099783993309,-0.0144858682740694,-0.0162176871895539,0.0194899403037939,-0.0125889424638608
soup,fire,-0.0231960714802652,-0.0260900616020458,-0.00025192069464916,-0.0127505249015121,-0.0165928323581683,0.0194054518908487,-0.0196573725854979
fist,fire,-0.0102910842648433,-0.00677360673805476,0.00851300598038984,-0.0206945357984877,-0.00577365385916487,0.0193962261455275,-0.0108832201651376
basketball,fire,0.00838830946034972,0.00524103964471195,0.0266242233734296,0.00811367866201602,0.0073048704187422,0.0193622488269746,0.00726197454645497
slide,fire,-0.0140175562169236,-0.0057041897515473,0.0111950819615599,-0.0174181944062887,0.00549190721321754,0.0191070902519454,-0.00791200829038552
close,fire,0.00094547637726408,0.0374855000086875,0.0392068961878239,0.018211360584284,0.0240753538053098,0.0190274734939376,0.0201794226938863
message,fire,0.0057062665538527,-0.00829806580838359,0.0200455488773007,0.00045231350706798,0.00628885225950988,0.0190082072492889,0.00103734162801174
way,fire,-0.00975474861776826,-0.00161405517068271,0.00141486669026466,-0.0147271650976731,-0.0441581715206329,0.0189784017919539,-0.0175635351016893
lid,fire,-0.00273262349868154,-0.0117904611024667,0.0125801937836438,-0.00152730895385822,-0.00926350422444483,0.0189086682285067,-0.00632847444486283
music,fire,-0.0406809824456866,-0.027101153624646,-0.0116715660790238,-0.0149161506221304,-0.0395080636970219,0.0188800215183475,-0.0305515875973712
plane,fire,0.0173139956751059,0.0125263096360119,0.0274479579757331,-0.00526161638990576,0.00970941334061085,0.0188759324102774,0.00857202556545573
plant,fire,0.0227623518719948,0.0093884759539946,0.0289529024419336,0.00742482915451117,0.00108799761536606,0.0187869887929669,0.0101659136489667
mature,fire,-0.00668684881196714,-0.0150742939467931,0.0071910440402822,-0.00864034349055438,-0.0158301675247973,0.0187489574838102,-0.011557913443528
empty,fire,0.0195670181170844,0.0104077209751487,0.0330918451950642,0.0125112098314895,0.0154711485475881,0.0186025708272366,0.0144892743678277
drug,fire,0.0427395579941348,0.0275385769166509,0.0456733057227393,0.0325454553711535,0.00549041807793049,0.0185948036327719,0.0270785020899674
space,fire,0.0178667804745667,0.0261016977560107,0.0411367164548473,0.0320483098320817,0.0143131188616155,0.0185542397237787,0.0225824767310686
dress,fire,-0.0281227473991515,-0.00731312525632,-0.0024468329017504,-0.0368609175818447,-0.010904515970545,0.0183534936502149,-0.0208003265519653
vehicle,fire,0.00313087635626225,0.0142349972270789,0.0388064375140611,-0.00204304625987059,0.066644149955771,0.0183146931942508,0.0204917443198104
injury,fire,0.0147853870676207,0.0143231038929234,0.0347560464494555,0.00773837471664695,0.0289605666366329,0.0183041883709995,0.016451858078456
opinion,fire,-0.0171730271016585,-0.0214949623079423,-0.0033824276764174,-0.0142588234501809,-0.0327550947751781,0.0180380492323225,-0.0214204769087399
murder,fire,0.0207993772159456,0.0251104192459276,0.0366219151085443,0.014170105290804,0.0142805509602566,0.0180318019303109,0.0185901131782334
shine,fire,0.11218776507197,0.0482686565537539,0.0868440701545617,0.0887194199848423,0.0264055899562409,0.0179487122628599,0.0688953578917018
ago,fire,0.00674276152135742,0.00275657844166876,0.022024628504115,0.00394848011703277,0.00332083088399745,0.0178324657631009,0.0041921627410141
outfit,fire,-0.00860455517318529,-0.00656270450868789,0.00917781539727821,-0.0134552572466651,-0.00461933074729776,0.0174882773162372,-0.00831046191895902
forth,fire,-0.00745921111790701,-0.00221792938007041,0.0102486513767116,-0.0194888777136471,0.00092311541264891,0.0173093770764555,-0.00706072569974392
emotion,fire,0.0708885884695719,0.0423398691363042,0.0755303955311952,0.0310072166516096,0.0889947035733311,0.017222801073491,0.0583075944577042
target,fire,0.0179471005079347,0.0160263686007756,0.0341929000182507,0.0175450780908426,0.0164807332911847,0.0171930798955662,0.0169998201226844
field,fire,-0.0206568996172304,-0.0199781615809944,-0.00081845818829857,-0.00981180466402047,-0.0215476142971594,0.0171801618515526,-0.0179986200398512
slime,fire,-0.0175627071353842,-0.0174543973789769,-0.00665751030563466,-0.0306526195732343,-0.0296326115608874,0.017168073606486,-0.0238255839121207
wine,fire,0.0127992204194168,0.00386117983961373,0.0285155236221173,0.014920795285733,0.0138883659910935,0.0171481332381531,0.0113673903839642
religious,fire,-0.0350542246928598,-0.0414338182604282,-0.0247286112938002,-0.0364253880574299,-0.0544858716742159,0.0171212143774332,-0.0418498256712334
button,fire,-0.0281934746736391,-0.00426745762706579,0.00325683770046353,-0.0325326367447721,0.00974238411182219,0.0170696339338772,-0.0138127962334137
occasion,fire,-0.0117095179802534,-0.0196475633528153,-0.00310993588271687,-0.0312897538227306,-0.0179774157283993,0.0170461268383328,-0.0201560627210496
stop,fire,0.0164944642679606,0.0270090749488471,0.0336886984350329,0.00830991532996664,0.0149840867525385,0.0169893131102047,0.0166993853248282
window,fire,0.0121019718235451,0.0319704942030976,0.0320811542128372,-0.00806865076896372,0.0246342117200078,0.0169216474684155,0.0151595067444217
rhythm,fire,0.00241876589754839,-0.00389059555420392,0.0171905462141543,0.00226798398607766,0.00034936486414391,0.0169041664157628,0.00028637979839151
emit,fire,0.0510352523149162,0.0416762235563561,0.0608985949852702,0.0423583756165339,0.0410797192586099,0.0168612022986662,0.044037392686604
beach,fire,5.95979162747516e-05,-0.0139456815175047,0.00930441676859722,-0.00511687034434627,-0.0110852605764821,0.0168264703991118,-0.00752205363051459
sail,fire,-0.00059551525953671,-0.00398865943216456,0.0182032883759241,-0.00533346072592313,0.0155454643742758,0.0167963311367613,0.00140695723916284
long,fire,0.033840450798031,-0.0255903306083031,0.0127228234700463,-0.0076752295253575,-0.0168104342047581,0.0167817093551432,-0.00405888588509692
flu,fire,0.0227498384753127,0.0213120854933654,0.0337496438928896,0.0124654673868237,0.0118462875755226,0.0166562241601335,0.0170934197327561
age,fire,-0.0047821115033775,0.0138247227857933,0.0158601281037173,-0.012668670618433,0.00066247390195843,0.016601024462232,-0.00074089635851471
let,fire,-0.00855922331010116,-0.0123502443271169,0.00711742233004952,-0.00967787657198678,-0.00716246681423661,0.0165548750859099,-0.00943745275586037
garden,fire,-0.0357946559917355,-0.0237253212876926,-0.00907553796333846,-0.0194799843676363,-0.0235054375277932,0.016550811830376,-0.0256263497937144
watch,fire,0.00062078111199289,-0.0121852826870145,0.017674449075433,0.0182735701630394,-0.00201561846322444,0.0165010865442346,0.00117336253119835
improve,fire,-0.0157526761299621,-0.00774763780264562,0.00329514030990808,-0.0263600368994914,-0.002937086426876,0.0164944996246519,-0.0131993593147438
noun,fire,0.00295655276079573,-0.0141036307557562,0.0137499657171913,-0.00229269231737415,0.00250738546726679,0.0164830619284582,-0.00273309621126697
